dataset,method,noise_rate,pretrain_fraction,step,n,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se
synthetic_redundancy_hard,PU-F,0.0,0.0,125,3,129.0,0.0,78.66666666666667,42.24663037187437,207.66666666666666,42.24663037187437,0.08523276727646589,0.015545961325193477,0.0309,0.011750035460939398,,,,,,,,,0.5036330553314959,0.008241289729474157,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.1550387596899225,0.04316096405294591,0.7800766030947367,0.050652817732743854
synthetic_redundancy_hard,PU-F,0.0,0.0,128,1,132.0,0.0,0.0,0.0,132.0,0.0,0.057082461076788604,0.0,0.009000000000000008,0.0,,,,,,,,,0.529839291004464,0.0,1.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.7961007356643677,0.0
synthetic_redundancy_hard,PU-F,0.0,0.0,130,2,134.0,0.0,5.0,5.0,139.0,5.0,0.059736129391239956,0.001893923938041553,0.009200000000000041,0.0025000000000000022,,,,,,,,,0.5257952915271744,0.016708124487195164,0.5,0.5,0.0,0.0,131.0,0.0,0.0,0.0,0.18656716417910446,0.05970149253731342,0.7458004653453827,0.03679874539375305
synthetic_redundancy_hard,PU-F,0.0,0.0,135,1,139.0,0.0,8.0,0.0,147.0,0.0,0.06276304461061954,0.0,0.013700000000000045,0.0,,,,,,,,,0.5774729159893468,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.1223021582733813,0.0,0.7872321605682373,0.0
synthetic_redundancy_hard,PU-F,0.0,0.0,140,1,144.0,0.0,2.0,0.0,146.0,0.0,0.062385546683799475,0.0,0.008600000000000052,0.0,,,,,,,,,0.6139773749746382,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.11805555555555555,0.0,0.6741434931755066,0.0
synthetic_redundancy_hard,PU-F,0.0,0.0,141,1,145.0,0.0,0.0,0.0,145.0,0.0,0.06200788344722241,0.0,0.007900000000000018,0.0,,,,,,,,,0.6260250830091536,0.0,1.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.11724137931034483,0.0,0.7150580286979675,0.0
synthetic_redundancy_hard,PU-F,0.0,0.0,15,10,19.0,0.0,270.4,23.71600490995245,289.4,23.71600490995245,0.11516201597405598,0.00857496103754573,0.07013000000000001,0.004691340722840086,,,,,,,,,0.10397561240824871,0.006595997491186765,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.07894736842105261,0.021125604524197008,0.723816329240799,0.014695805189147093
synthetic_redundancy_hard,PU-F,0.0,0.0,20,10,24.0,0.0,236.0,29.99036882437797,260.0,29.99036882437797,0.10430190781480633,0.010958495889930952,0.06457,0.005828951687720343,,,,,,,,,0.1294569042045623,0.006751810645157621,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.06666666666666665,0.019837301190396808,0.7445435345172882,0.01825486018209885
synthetic_redundancy_hard,PU-F,0.0,0.0,25,10,29.0,0.0,219.4,14.145435070485929,248.4,14.145435070485929,0.1003048213373404,0.005190830995329198,0.060899999999999996,0.0030017402360038446,,,,,,,,,0.15407769980374725,0.006829498804457118,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.07241379310344827,0.022079738749768443,0.7710751593112946,0.015715522821052662
synthetic_redundancy_hard,PU-F,0.0,0.0,30,10,34.0,0.0,177.8,23.56211648671089,211.8,23.56211648671089,0.086677787755616,0.008699909987776184,0.05133,0.004680124642214848,,,,,,,,,0.17713478320511059,0.007445257325638426,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.07941176470588236,0.029752923344104936,0.776573532819748,0.021969003590406412
synthetic_redundancy_hard,PU-F,0.0,0.0,35,10,39.0,0.0,156.3,12.909987520434626,195.3,12.909987520434626,0.08073486133362166,0.004811439040808356,0.04834000000000001,0.0021982417216190493,,,,,,,,,0.19877004590816796,0.007802838144668949,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.10256410256410257,0.028603761590908564,0.7924260139465332,0.016999564510049834
synthetic_redundancy_hard,PU-F,0.0,0.0,40,10,44.0,0.0,136.3,20.002805358804604,180.3,20.002805358804604,0.07501236496609635,0.007476298896861903,0.04331999999999999,0.004162579328573409,,,,,,,,,0.21907787499949335,0.00823966767036782,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.10227272727272727,0.027783516395291284,0.7909201622009278,0.022225122011508166
synthetic_redundancy_hard,PU-F,0.0,0.0,45,10,49.0,0.0,120.5,11.502898185529883,169.5,11.502898185529883,0.07112690171343275,0.004330910635672917,0.04122,0.0019697038694517816,,,,,,,,,0.23835488320910372,0.008428883992731187,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.10408163265306122,0.030491067797299282,0.8002429783344269,0.016860052916793336
synthetic_redundancy_hard,PU-F,0.0,0.0,5,10,9.0,0.0,389.0,27.88229226986587,398.0,27.88229226986587,0.15424019165802746,0.009958731289162344,0.0994,0.006189776517236565,,,,,,,,,0.04735341260675341,0.006713204858057188,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.11111111111111109,0.028688765527462346,0.6275712192058563,0.014995846146664008
synthetic_redundancy_hard,PU-F,0.0,0.0,50,10,54.0,0.0,107.8,15.398268300905356,161.8,15.398268300905354,0.06817225401173346,0.00578814302126157,0.0371,0.0034229941409369725,,,,,,,,,0.2573840667086188,0.008757492524542337,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.1037037037037037,0.03174064230168504,0.7934432923793793,0.023462709501993532
synthetic_redundancy_hard,PU-F,0.0,0.0,55,10,59.0,0.0,100.8,9.802267311415479,159.8,9.802267311415479,0.06751232987153344,0.0036998490095126566,0.03588000000000001,0.0017786261864458997,,,,,,,,,0.27586135840974746,0.008976086591075119,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.10508474576271187,0.029874133483394995,0.798876690864563,0.015879378576966075
synthetic_redundancy_hard,PU-F,0.0,0.0,60,10,64.0,0.0,82.1,13.672722235653488,146.1,13.672722235653488,0.06227977706585079,0.00517073079890734,0.03221,0.0030157162407037637,,,,,,,,,0.29346797499456445,0.009328955044593197,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.1078125,0.028853414550967793,0.7923987090587616,0.02259735474974574
synthetic_redundancy_hard,PU-F,0.0,0.0,65,10,69.0,0.0,76.4,8.89968788466452,145.4,8.89968788466452,0.06209664259222336,0.0033715975739026546,0.030230000000000014,0.0021571096917454634,,,,,,,,,0.31037545820581725,0.00959403306100734,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.10724637681159421,0.02594342334704841,0.7987167775630951,0.015486324379499643
synthetic_redundancy_hard,PU-F,0.0,0.0,70,10,74.0,0.0,63.3,11.197271493041905,137.3,11.197271493041905,0.05898798100533895,0.004255618837936848,0.02805000000000001,0.0028980932428830553,,,,,,,,,0.32699788330937735,0.009709927101372532,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.10675675675675678,0.023008275295715558,0.7963841676712036,0.019875214238052188
synthetic_redundancy_hard,PU-F,0.0,0.0,75,10,79.0,0.0,72.6,9.284634857895298,151.6,9.284634857895298,0.06443735961802304,0.003493078552966315,0.030389999999999993,0.002106996282230547,,,,,,,,,0.3436262084986083,0.009901688234968597,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.10632911392405062,0.020773896413655984,0.8077795207500458,0.01415764599963457
synthetic_redundancy_hard,PU-F,0.0,0.0,80,10,84.0,0.0,52.5,8.357631243360764,136.5,8.357631243360764,0.05873268010909669,0.0031726555124067662,0.025629999999999976,0.001889388496018992,,,,,,,,,0.3599965666071512,0.010108742449962039,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.11071428571428572,0.01836148460517345,0.803512054681778,0.016887012801588958
synthetic_redundancy_hard,PU-F,0.0,0.0,85,10,89.0,0.0,59.2,8.702234706607774,148.2,8.702234706607774,0.0631618568149861,0.003276503836663936,0.027850000000000007,0.0020335109212066393,,,,,,,,,0.3755923582008108,0.010185151584005538,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.1101123595505618,0.01786795571816713,0.8105965673923492,0.01216987840573709
synthetic_redundancy_hard,PU-F,0.0,0.0,90,10,94.0,0.0,40.7,7.147726911403373,134.7,7.147726911403372,0.05806571179418825,0.002711033346697786,0.022319999999999996,0.0015850552040859646,,,,,,,,,0.39130329581093976,0.010398548057780984,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.11914893617021279,0.01947451094715742,0.7997863709926605,0.016043085517672452
synthetic_redundancy_hard,PU-F,0.0,0.0,95,10,99.0,0.0,44.9,8.859959869485238,143.9,8.859959869485238,0.06153606300940737,0.0033338991273503833,0.02461000000000002,0.002053693150291823,,,,,,,,,0.4068296083016321,0.0105836885786485,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.1202020202020202,0.020780167170652487,0.8089706301689148,0.011479726625619475
synthetic_redundancy_hard,PU-F,0.0,0.0,98,1,102.0,0.0,0.0,0.0,102.0,0.0,0.0455846541444771,0.0,0.015199999999999991,0.0,,,,,,,,,0.4942606250406243,0.0,1.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.8635322451591492,0.0
synthetic_redundancy_hard,PU-F,0.4,0.0,0,10,4.0,0.0,536.2,21.91184357576717,540.2,21.91184357576717,0.20471701789065264,0.00771378431419001,0.13312000000000004,0.009437217103927763,,,,,,,,,0.014024649903876706,0.0018228449207538912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.040824829046386304,0.599220135807991,0.03671433984802707
synthetic_redundancy_hard,PU-F,0.4,0.0,10,10,14.0,0.0,593.4,103.31216987579172,607.4,103.31216987579172,0.22732034162036144,0.03546718210164699,0.15273,0.03876227275185097,,,,,,,,,0.180118049797602,0.00558107155636029,0.0,0.0,0.0,0.0,11.0,0.0,0.42142857142857143,0.032732683535398856,0.46428571428571425,0.03409005015065798,0.6636013984680176,0.016870396732945686
synthetic_redundancy_hard,PU-F,0.4,0.0,100,10,104.0,0.0,392.2,29.653105514712394,496.2,29.653105514712394,0.18913277349201962,0.01048857249192573,0.09498999999999999,0.007328459744190608,,,,,,,,,1.3906243289005942,0.05115178842981123,0.0,0.0,0.0,0.0,101.0,0.0,0.2759615384615385,0.016471365586576404,0.3615384615384615,0.016292647470690813,0.6891339600086213,0.01765482565155075
synthetic_redundancy_hard,PU-F,0.4,0.0,105,10,109.0,0.0,379.3,20.978322144537678,488.3,20.978322144537678,0.1864097318612039,0.007413135419902125,0.09529,0.0066299061498301445,,,,,,,,,1.4625815538864118,0.0531023982760063,0.0,0.0,0.0,0.0,106.0,0.0,0.26972477064220185,0.016422901017856335,0.3623853211009175,0.016875082154521583,0.6810187935829163,0.021899730264070782
synthetic_redundancy_hard,PU-F,0.4,0.0,110,10,114.0,0.0,386.3,30.827494942736493,500.3,30.827494942736493,0.19057161967502906,0.010898591881209722,0.09312,0.007543058619242812,,,,,,,,,1.532041579100769,0.05409304018010171,0.0,0.0,0.0,0.0,111.0,0.0,0.26929824561403504,0.01638731727392053,0.3649122807017543,0.01634291065787382,0.6891692817211151,0.017642448203212632
synthetic_redundancy_hard,PU-F,0.4,0.0,115,10,119.0,0.0,370.7,20.597761474921924,489.7,20.597761474921924,0.18690726275090128,0.007278549207550626,0.09403999999999998,0.006795720875832248,,,,,,,,,1.6040715332026594,0.055752630229459095,0.0,0.0,0.0,0.0,116.0,0.0,0.26890756302521013,0.018066684029800672,0.36638655462184877,0.01700167048234568,0.6808523297309875,0.021968929426186935
synthetic_redundancy_hard,PU-F,0.4,0.0,120,10,124.0,0.0,378.0,32.19316697686016,502.0,32.19316697686016,0.1911594396806322,0.01137914448819975,0.09197000000000001,0.007980365488706223,,,,,,,,,1.6782568705966696,0.05631557515590888,0.0,0.0,0.0,0.0,121.0,0.0,0.2701612903225806,0.018979713019466507,0.367741935483871,0.017717480702456,0.6869961440563201,0.018241000142650007
synthetic_redundancy_hard,PU-F,0.4,0.0,125,10,129.0,0.0,441.8,21.98878502024763,570.8,21.98878502024763,0.21547001018188894,0.007752681227113115,0.12166999999999999,0.009020692878044348,,,,,,,,,1.750045620801393,0.059359465987997476,0.0,0.0,0.0,0.0,126.0,0.0,0.2674418604651163,0.019653536816337382,0.36666666666666664,0.018346253229974158,0.6968843758106231,0.025355107429798497
synthetic_redundancy_hard,PU-F,0.4,0.0,130,10,134.0,0.0,358.5,17.10506747526397,492.5,17.10506747526397,0.18791647136677056,0.0060529523432726355,0.09115999999999999,0.004052220241903065,,,,,,,,,1.826367237395607,0.06123042361609588,0.0,0.0,0.0,0.0,131.0,0.0,0.2664179104477612,0.0184163622078404,0.3634328358208955,0.017520986719343615,0.6356985986232757,0.01730029548785406
synthetic_redundancy_hard,PU-F,0.4,0.0,135,10,139.0,0.0,382.7,37.104671763359754,521.7,37.104671763359754,0.19806426214636302,0.013094508440709314,0.09883,0.012223820552056905,,,,,,,,,1.8974419038917403,0.06124972228226202,0.0,0.0,0.0,0.0,136.0,0.0,0.2705035971223021,0.01775876122932721,0.36690647482014394,0.01722617265809877,0.6328425228595733,0.03102623295434336
synthetic_redundancy_hard,PU-F,0.4,0.0,140,10,144.0,0.0,355.7,19.54712255039089,499.7,19.54712255039089,0.19044783980352803,0.006908535303002741,0.08735000000000001,0.0048367861230366556,,,,,,,,,1.9663949163921643,0.0609588484486616,0.0,0.0,0.0,0.0,141.0,0.0,0.27361111111111114,0.01673084351814134,0.3680555555555556,0.016724436914989302,0.5943411350250244,0.016606991162646342
synthetic_redundancy_hard,PU-F,0.4,0.0,145,10,149.0,0.0,387.3,35.873558817354905,536.3,35.873558817354905,0.20321553135290743,0.01268929930049614,0.09773000000000001,0.011344710465920034,,,,,,,,,2.036778745701304,0.06262587478208585,0.0,0.0,0.0,0.0,146.0,0.0,0.27114093959731544,0.015343559910051225,0.36644295302013424,0.015179593247147535,0.612816134095192,0.029665668185684453
synthetic_redundancy_hard,PU-F,0.4,0.0,15,10,19.0,0.0,522.7,20.207836763658467,541.7,20.207836763658467,0.20525395378354006,0.007121232012235572,0.13196,0.007891629883757991,,,,,,,,,0.26072537479340097,0.006488513855053098,0.0,0.0,0.0,0.0,16.0,0.0,0.43684210526315786,0.03766826412909454,0.46842105263157896,0.0387953410306947,0.6844500303268433,0.017282580556295456
synthetic_redundancy_hard,PU-F,0.4,0.0,150,10,154.0,0.0,301.5,27.90111507130534,455.5,27.90111507130534,0.17472216300084256,0.009928827679163251,0.07160999999999998,0.008513498432228409,,,,,,,,,2.111150324798655,0.06530316426188607,0.0,0.0,0.0,0.0,151.0,0.0,0.2707792207792208,0.016314374187195908,0.36493506493506495,0.016133891907865124,0.5632880866527558,0.014060569634457462
synthetic_redundancy_hard,PU-F,0.4,0.0,155,10,159.0,0.0,353.3,34.715686496004786,512.3,34.715686496004786,0.19476450392394326,0.012291775598706617,0.08806,0.011266353052834407,,,,,,,,,2.1807934497948738,0.06698446603409051,0.0,0.0,0.0,0.0,156.0,0.0,0.2679245283018868,0.01731813536944518,0.360377358490566,0.016401849051629894,0.5802578389644623,0.026197121493024757
synthetic_redundancy_hard,PU-F,0.4,0.0,160,10,164.0,0.0,324.4,23.968590557922536,488.4,23.968590557922536,0.1864255731285084,0.008462623254020536,0.07791,0.00650480933190547,,,,,,,,,2.259398537303787,0.07171618682490391,0.0,0.0,0.0,0.0,161.0,0.0,0.26707317073170733,0.018445611877298256,0.3585365853658537,0.01687848739189162,0.5480150431394577,0.00961666448900702
synthetic_redundancy_hard,PU-F,0.4,0.0,165,10,169.0,0.0,321.1,29.07249559291393,490.1,29.07249559291393,0.18698341655544937,0.010273773623430595,0.08177,0.009467559230222846,,,,,,,,,2.3280412083899136,0.07420962600971412,0.0,0.0,0.0,0.0,166.0,0.0,0.2644970414201184,0.018795716182566376,0.3556213017751479,0.017023193189209647,0.553608626127243,0.030386253036493352
synthetic_redundancy_hard,PU-F,0.4,0.0,170,10,174.0,0.0,294.0,26.197540172907665,468.0,26.197540172907665,0.1791780576284509,0.009291814287527305,0.07454,0.008554299763536721,,,,,,,,,2.397683703905204,0.07600755991307091,0.0,0.0,0.0,0.0,171.0,0.0,0.26264367816091955,0.01884905610180543,0.3522988505747126,0.01627901673001293,0.5550166726112366,0.023679828922771883
synthetic_redundancy_hard,PU-F,0.4,0.0,175,10,179.0,0.0,307.3,30.078803906479465,486.3,30.078803906479465,0.1856279170315247,0.010640115949719744,0.0755,0.009828914261278075,,,,,,,,,2.465794099896448,0.07776744212851074,0.0,0.0,0.0,0.0,176.0,0.0,0.2664804469273743,0.018151410280234637,0.3541899441340782,0.01610989106434426,0.5358010828495026,0.023794904549187496
synthetic_redundancy_hard,PU-F,0.4,0.0,180,10,184.0,0.0,276.4,17.236395601555834,460.4,17.236395601555834,0.17654962832457385,0.006109701655444554,0.06715,0.0052430112212989415,,,,,,,,,2.532369554002071,0.07875489515043703,0.0,0.0,0.0,0.0,181.0,0.0,0.26576086956521733,0.0171375279583801,0.3527173913043478,0.01609058746071497,0.5250683218240738,0.022767917179900867
synthetic_redundancy_hard,PU-F,0.4,0.0,185,10,189.0,0.0,280.1,25.371221667253014,469.1,25.371221667253014,0.1795794887584634,0.008975601074412727,0.06982000000000001,0.008174564888182804,,,,,,,,,2.598116320895497,0.07901110768297931,0.0,0.0,0.0,0.0,186.0,0.0,0.264021164021164,0.01739606584420486,0.35238095238095235,0.01645418524118603,0.5165486663579941,0.02305735436909981
synthetic_redundancy_hard,PU-F,0.4,0.0,190,10,194.0,0.0,273.8,20.120636172845032,467.8,20.120636172845032,0.17915454283938742,0.007135207153759647,0.07074,0.005872273835576812,,,,,,,,,2.6638447583012748,0.07991551326042058,0.0,0.0,0.0,0.0,191.0,0.0,0.26391752577319594,0.017686748085852605,0.3530927835051546,0.01683936458900566,0.5123524099588395,0.021277646100665938
synthetic_redundancy_hard,PU-F,0.4,0.0,195,10,199.0,0.0,253.1,29.026596998844578,452.1,29.026596998844578,0.1735160839103628,0.010276232157464402,0.06123000000000001,0.007975268020574609,,,,,,,,,2.7316716290893965,0.08034887915634477,0.0,0.0,0.0,0.0,196.0,0.0,0.264321608040201,0.016970083942263237,0.3537688442211055,0.017216301718632622,0.527900105714798,0.022706878226462692
synthetic_redundancy_hard,PU-F,0.4,0.0,20,10,24.0,0.0,603.2,52.23000414831817,627.2,52.23000414831817,0.23499220830271952,0.018135760418427252,0.15239,0.016479100905894915,,,,,,,,,0.3088843789941166,0.007778786627047567,0.0,0.0,0.0,0.0,21.0,0.0,0.425,0.0376796110173626,0.4583333333333333,0.0367465459870082,0.7043457329273224,0.01553828356995335
synthetic_redundancy_hard,PU-F,0.4,0.0,200,10,204.0,0.0,246.3,18.250753409106153,450.3,18.250753409106153,0.1729580300336238,0.0064819503464646515,0.06510000000000002,0.00682037796280789,,,,,,,,,2.7946979791042397,0.08124421639105107,0.0,0.0,0.0,0.0,201.0,0.0,0.2617647058823529,0.016618538738681205,0.35196078431372546,0.017180966572673092,0.5117483139038086,0.02316106809710848
synthetic_redundancy_hard,PU-F,0.4,0.0,205,10,209.0,0.0,247.0,20.61229406608266,456.0,20.61229406608266,0.1749678525258787,0.007304578800038644,0.06021,0.006313784742749609,,,,,,,,,2.8601836664020084,0.08208331973923998,0.0,0.0,0.0,0.0,206.0,0.0,0.2655502392344498,0.016547770011789097,0.355023923444976,0.018321187216299047,0.5245895832777023,0.020510413011927967
synthetic_redundancy_hard,PU-F,0.4,0.0,210,10,214.0,0.0,212.1,21.42607445769445,426.1,21.42607445769445,0.16433383869589308,0.0076045099811008045,0.05431999999999999,0.006394855571299304,,,,,,,,,2.92172686230042,0.08307627230117164,0.0,0.0,0.0,0.0,211.0,0.0,0.2672897196261682,0.014773714269631618,0.3560747663551402,0.017370220385608287,0.4999838709831238,0.020288963887882042
synthetic_redundancy_hard,PU-F,0.4,0.0,215,10,219.0,0.0,224.2,18.108806942725103,443.2,18.108806942725103,0.17043756810599006,0.006430940218787069,0.06300999999999998,0.005285335057181014,,,,,,,,,2.9809971748967654,0.08579119926138681,0.0,0.0,0.0,0.0,216.0,0.0,0.26986301369863014,0.015303428145237236,0.35844748858447484,0.018012590963804,0.5125524222850799,0.028922653700882397
synthetic_redundancy_hard,PU-F,0.4,0.0,220,10,224.0,0.0,230.2,24.246328473491495,454.2,24.246328473491495,0.17430223099072464,0.008590584460275382,0.057640000000000004,0.00862714321197927,,,,,,,,,3.041171320801368,0.08722638451868482,0.0,0.0,0.0,0.0,221.0,0.0,0.27142857142857146,0.01459244127634674,0.3589285714285714,0.01795854147803046,0.5073871225118637,0.025150256082591062
synthetic_redundancy_hard,PU-F,0.4,0.0,225,10,229.0,0.0,227.1,21.079452870825023,456.1,21.079452870825023,0.17499874021741563,0.007478372774809429,0.05928,0.007610778905969847,,,,,,,,,3.101485145598417,0.08724017761939602,0.0,0.0,0.0,0.0,226.0,0.0,0.2733624454148472,0.013438939024842842,0.36113537117903927,0.017492097802914323,0.5290758222341537,0.025158403603960714
synthetic_redundancy_hard,PU-F,0.4,0.0,230,10,234.0,0.0,187.0,15.197221968358413,421.0,15.197221968358413,0.16255692565464414,0.005402730908639242,0.041649999999999986,0.005136173456745579,,,,,,,,,3.160920491599245,0.0891412033443995,0.0,0.0,0.0,0.0,231.0,0.0,0.27435897435897433,0.013314326433672845,0.36324786324786323,0.01775776870911387,0.4984427899122238,0.020848170953489027
synthetic_redundancy_hard,PU-F,0.4,0.0,235,10,239.0,0.0,215.2,14.8801135001645,454.2,14.8801135001645,0.17436284291907214,0.005274585656502929,0.057909999999999996,0.004554642320387706,,,,,,,,,3.219887216592906,0.09145958001451455,0.0,0.0,0.0,0.0,236.0,0.0,0.2732217573221757,0.01320258836768632,0.36276150627615067,0.017915790547056724,0.5318597286939621,0.025821387763353937
synthetic_redundancy_hard,PU-F,0.4,0.0,240,10,244.0,0.0,222.6,24.06528158525841,466.6,24.06528158525841,0.17870633018319496,0.008499582821764275,0.057210000000000004,0.008431494529441384,,,,,,,,,3.2816501957015136,0.09293255886229769,0.0,0.0,0.0,0.0,241.0,0.0,0.2766393442622951,0.012934929496789847,0.3663934426229508,0.01760334827086843,0.5344940692186355,0.02415673525225429
synthetic_redundancy_hard,PU-F,0.4,0.0,245,10,249.0,0.0,194.8,22.978153876139732,443.8,22.978153876139732,0.17061794385081158,0.008148778100535275,0.053860000000000005,0.006625375461058787,,,,,,,,,3.3444577705988197,0.09360869172311694,0.0,0.0,0.0,0.0,246.0,0.0,0.27751004016064257,0.012874393763774191,0.3686746987951808,0.01783823850614717,0.5276927560567856,0.025683567227286
synthetic_redundancy_hard,PU-F,0.4,0.0,25,10,29.0,0.0,510.2,19.59750551019752,539.2,19.59750551019752,0.20437992512015626,0.006887681091942053,0.13269999999999998,0.007332045341437056,,,,,,,,,0.3553561331005767,0.01133769089660758,0.0,0.0,0.0,0.0,26.0,0.0,0.4310344827586207,0.028735632183908046,0.46206896551724136,0.028712634475394933,0.7002156555652619,0.019910498247283394
